name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
椎原 健,4490,1 コース,131,27,27,0,0,0,0,0
椎原 健,4490,2 コース,178,9,0,6,2,0,1,0
椎原 健,4490,3 コース,189,11,0,0,2,9,0,0
椎原 健,4490,4 コース,169,13,0,2,5,5,0,1
椎原 健,4490,5 コース,280,10,0,0,2,7,1,0
椎原 健,4490,6 コース,470,10,0,1,2,4,2,1
