name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
中村 二三男,2678,1 号艇,407,82,20.1,40.2,54.5,1,1
中村 二三男,2678,2 号艇,424,63,14.8,32.5,45.5,0,0
中村 二三男,2678,3 号艇,382,42,10.9,28.0,43.1,1,0
中村 二三男,2678,4 号艇,407,38,9.3,25.3,41.2,2,0
中村 二三男,2678,5 号艇,417,47,11.2,25.1,40.2,2,0
中村 二三男,2678,6 号艇,396,24,6.0,17.9,30.8,2,0
