name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
金児 隆太,4888,1 コース,368,211,204,0,0,0,7,0
金児 隆太,4888,2 コース,352,66,0,41,17,0,6,2
金児 隆太,4888,3 コース,362,63,0,4,32,20,7,0
金児 隆太,4888,4 コース,376,39,0,11,16,10,2,0
金児 隆太,4888,5 コース,370,24,0,1,6,16,1,0
金児 隆太,4888,6 コース,455,17,0,0,3,10,3,1
