name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
沢田 茂晴,2061,1 号艇,134,99,30,1,2,1,0,1
沢田 茂晴,2061,2 号艇,118,38,60,11,9,0,0,0
沢田 茂晴,2061,3 号艇,106,15,40,28,13,9,1,0
沢田 茂晴,2061,4 号艇,98,11,29,21,17,15,5,0
沢田 茂晴,2061,5 号艇,93,7,27,18,13,23,5,0
沢田 茂晴,2061,6 号艇,111,9,35,21,11,9,26,0
