name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
清水 攻二,3684,1 コース,1144,590,549,0,0,0,38,3
清水 攻二,3684,2 コース,1023,250,0,133,79,0,36,2
清水 攻二,3684,3 コース,1162,182,0,45,52,58,24,3
清水 攻二,3684,4 コース,1214,191,0,46,77,43,19,6
清水 攻二,3684,5 コース,1181,99,0,27,24,33,14,1
清水 攻二,3684,6 コース,952,27,0,5,3,13,6,0
