name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
野口 勝弘,4516,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
野口 勝弘,4516,G1,31,1,6,5,2,4,11,0,0,1,1,0,0,0,0
野口 勝弘,4516,G2,28,3,3,5,9,6,2,0,0,0,0,0,0,0,0
野口 勝弘,4516,G3,326,35,48,43,54,67,78,2,0,0,1,0,0,1,0
野口 勝弘,4516,一般,2982,473,480,549,519,545,383,11,21,0,10,0,0,2,2
野口 勝弘,4516,総合,3367,512,537,602,584,622,474,13,21,1,12,0,0,3,2
