name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
澤中 信吾,3765,1 号艇,418,63,10,20,63,128,134,0
澤中 信吾,3765,2 号艇,509,3,106,26,61,112,201,0
澤中 信吾,3765,3 号艇,468,2,9,89,63,136,169,0
澤中 信吾,3765,4 号艇,459,0,2,11,129,101,216,0
澤中 信吾,3765,5 号艇,498,0,3,8,33,238,216,0
澤中 信吾,3765,6 号艇,504,1,3,4,22,100,374,0
