name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
樅山 拓馬,5232,1 コース,53,17,32.0,60.3,66.0,0.16,2.9
樅山 拓馬,5232,2 コース,71,3,4.2,19.7,40.8,0.15,3.1
樅山 拓馬,5232,3 コース,63,4,6.3,23.8,49.2,0.13,2.8
樅山 拓馬,5232,4 コース,89,7,7.8,23.6,32.5,0.15,3.0
樅山 拓馬,5232,5 コース,122,6,4.9,12.3,26.2,0.14,3.0
樅山 拓馬,5232,6 コース,257,1,0.3,2.7,7.7,0.16,3.6
