name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
入澤 友治,4059,1 コース,735,325,44.2,62.4,70.0,0.18,3.2
入澤 友治,4059,2 コース,691,135,19.5,44.5,59.3,0.17,3.3
入澤 友治,4059,3 コース,711,145,20.3,38.6,53.5,0.16,2.8
入澤 友治,4059,4 コース,807,181,22.4,41.3,56.7,0.15,2.6
入澤 友治,4059,5 コース,933,119,12.7,27.8,42.4,0.17,2.8
入澤 友治,4059,6 コース,1153,63,5.4,15.0,29.0,0.19,3.4
