name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
中尾 英彦,2920,1 コース,397,61,37,2,0,0,21,1
中尾 英彦,2920,2 コース,497,57,0,30,8,0,18,1
中尾 英彦,2920,3 コース,701,70,0,25,6,16,23,0
中尾 英彦,2920,4 コース,851,108,0,36,2,37,30,3
中尾 英彦,2920,5 コース,1032,83,0,34,0,24,24,1
中尾 英彦,2920,6 コース,692,20,0,4,0,6,10,0
