name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
藤井 勝巳,3342,1 コース,628,153,147,0,0,0,6,0
藤井 勝巳,3342,2 コース,716,82,0,32,43,0,5,2
藤井 勝巳,3342,3 コース,726,94,0,11,66,10,7,0
藤井 勝巳,3342,4 コース,728,84,0,9,63,9,3,0
藤井 勝巳,3342,5 コース,659,59,0,1,42,14,1,1
藤井 勝巳,3342,6 コース,524,20,0,5,9,3,3,0
