name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
米井 里実,4767,1 コース,42,7,7,0,0,0,0,0
米井 里実,4767,2 コース,54,5,0,0,5,0,0,0
米井 里実,4767,3 コース,53,2,0,0,2,0,0,0
米井 里実,4767,4 コース,86,1,0,0,1,0,0,0
米井 里実,4767,5 コース,124,4,0,0,3,0,1,0
米井 里実,4767,6 コース,313,3,0,1,1,1,0,0
