name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
松元 弥佑紀,3862,1 号艇,743,601,29,22,44,31,15,1
松元 弥佑紀,3862,2 号艇,728,48,499,63,61,38,19,0
松元 弥佑紀,3862,3 号艇,759,46,101,375,128,75,33,1
松元 弥佑紀,3862,4 号艇,712,22,62,80,407,90,51,0
松元 弥佑紀,3862,5 号艇,719,26,65,93,161,295,79,0
松元 弥佑紀,3862,6 号艇,681,21,88,97,146,118,210,1
