name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
藤原 輝吉,3223,桐生,10,78,8,4.0,10.2,17.9,33.3,0,0,0.21
藤原 輝吉,3223,戸田,11,80,3,3.61,3.7,13.7,30.0,0,0,0.2
藤原 輝吉,3223,江戸川,7,54,9,4.76,16.6,25.9,42.5,0,0,0.23
藤原 輝吉,3223,平和島,7,60,7,3.88,11.6,16.6,28.3,0,0,0.17
藤原 輝吉,3223,多摩川,11,86,9,3.77,10.4,16.2,27.9,0,0,0.21
藤原 輝吉,3223,浜名湖,12,95,12,4.19,12.6,22.1,33.6,0,0,0.2
藤原 輝吉,3223,蒲郡,16,127,11,3.72,8.6,18.9,28.3,0,0,0.21
藤原 輝吉,3223,常滑,10,84,10,4.06,11.9,21.4,32.1,0,0,0.19
藤原 輝吉,3223,津,11,82,10,3.95,12.2,18.2,32.9,0,0,0.21
藤原 輝吉,3223,三国,15,111,19,4.47,17.1,23.4,36.9,0,0,0.2
藤原 輝吉,3223,びわこ,20,160,17,3.82,10.6,20.0,29.3,1,0,0.2
藤原 輝吉,3223,住之江,22,181,28,4.46,15.4,29.2,39.2,1,0,0.19
藤原 輝吉,3223,尼崎,56,460,73,4.42,15.8,26.0,36.9,1,0,0.2
藤原 輝吉,3223,鳴門,14,114,15,4.51,13.1,27.1,42.1,0,0,0.18
藤原 輝吉,3223,丸亀,11,90,12,4.2,13.3,24.4,35.5,0,0,0.22
藤原 輝吉,3223,児島,14,119,11,3.55,9.2,16.8,26.0,1,0,0.23
藤原 輝吉,3223,宮島,10,89,16,4.36,17.9,23.6,38.2,1,0,0.2
藤原 輝吉,3223,徳山,6,51,4,3.92,7.8,19.6,33.3,0,0,0.18
藤原 輝吉,3223,下関,16,130,11,4.16,8.4,24.6,39.2,0,0,0.2
藤原 輝吉,3223,若松,12,103,12,4.43,11.6,26.2,38.8,0,0,0.18
藤原 輝吉,3223,芦屋,5,44,8,4.07,18.1,25.0,29.5,0,0,0.22
藤原 輝吉,3223,福岡,16,130,15,4.3,11.5,25.3,39.2,1,0,0.19
藤原 輝吉,3223,唐津,13,98,15,4.28,15.3,23.4,36.7,0,0,0.19
藤原 輝吉,3223,大村,11,85,10,4.06,11.7,20.0,29.4,0,0,0.21
