name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
岩木 真美,3844,1 コース,182,29,24,0,0,0,5,0
岩木 真美,3844,2 コース,201,19,0,6,8,0,3,2
岩木 真美,3844,3 コース,301,26,0,2,16,3,5,0
岩木 真美,3844,4 コース,327,45,0,6,22,10,6,1
岩木 真美,3844,5 コース,370,24,0,3,9,8,4,0
岩木 真美,3844,6 コース,507,9,0,1,6,0,2,0
