name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
石本 裕武,5267,1 号艇,92,67,72.8,77.1,80.4,2,1
石本 裕武,5267,2 号艇,82,18,21.9,51.2,67.0,3,0
石本 裕武,5267,3 号艇,85,22,25.8,54.1,69.4,2,0
石本 裕武,5267,4 号艇,95,14,14.7,32.6,54.7,2,0
石本 裕武,5267,5 号艇,112,19,16.9,29.4,45.5,0,0
石本 裕武,5267,6 号艇,158,16,10.1,21.5,32.2,0,0
