name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
村上 純,3919,1 号艇,1177,667,56.6,70.2,79.5,33,22
村上 純,3919,2 号艇,997,244,24.4,47.1,61.9,30,4
村上 純,3919,3 号艇,1021,224,21.9,42.9,60.5,38,8
村上 純,3919,4 号艇,1001,194,19.3,40.9,59.4,33,3
村上 純,3919,5 号艇,921,144,15.6,33.5,50.1,30,3
村上 純,3919,6 号艇,916,129,14.0,33.5,51.9,29,5
