name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
佐々木 翔斗,4934,桐生,9,74,7,4.88,9.4,24.3,44.5,1,0,0.16
佐々木 翔斗,4934,戸田,7,45,2,3.93,4.4,17.7,31.1,1,0,0.15
佐々木 翔斗,4934,江戸川,8,64,11,5.22,17.1,31.2,53.1,1,0,0.19
佐々木 翔斗,4934,平和島,7,60,5,4.02,8.3,28.3,35.0,0,0,0.19
佐々木 翔斗,4934,多摩川,7,57,7,4.86,12.2,26.3,43.8,0,0,0.17
佐々木 翔斗,4934,浜名湖,9,87,16,5.87,18.3,40.2,57.4,0,0,0.17
佐々木 翔斗,4934,蒲郡,4,38,4,5.29,10.5,36.8,52.6,0,0,0.17
佐々木 翔斗,4934,常滑,12,91,9,5.25,9.8,30.7,56.0,2,0,0.17
佐々木 翔斗,4934,津,9,74,8,3.99,10.8,24.3,32.4,1,0,0.17
佐々木 翔斗,4934,三国,14,111,19,5.16,17.1,36.9,50.4,1,1,0.17
佐々木 翔斗,4934,びわこ,5,42,6,4.31,14.2,28.5,35.7,1,0,0.18
佐々木 翔斗,4934,住之江,30,250,22,4.27,8.8,24.4,36.8,0,0,0.16
佐々木 翔斗,4934,尼崎,10,75,4,3.8,5.3,16.0,36.0,0,0,0.19
佐々木 翔斗,4934,鳴門,13,108,9,4.57,8.3,25.9,44.4,0,0,0.16
佐々木 翔斗,4934,丸亀,9,81,7,4.36,8.6,25.9,40.7,0,0,0.16
佐々木 翔斗,4934,児島,6,55,10,4.87,18.1,34.5,49.0,1,0,0.15
佐々木 翔斗,4934,宮島,8,67,2,3.34,2.9,13.4,28.3,1,0,0.16
佐々木 翔斗,4934,徳山,6,47,2,4.43,4.2,21.2,42.5,2,0,0.18
佐々木 翔斗,4934,下関,5,46,9,5.13,19.5,28.2,47.8,0,0,0.16
佐々木 翔斗,4934,若松,7,68,11,4.94,16.1,26.4,47.0,0,0,0.15
佐々木 翔斗,4934,芦屋,10,89,9,4.27,10.1,22.4,38.2,1,0,0.17
佐々木 翔斗,4934,福岡,6,57,15,6.12,26.3,45.6,66.6,2,0,0.19
佐々木 翔斗,4934,唐津,4,24,1,3.38,4.1,16.6,25.0,0,0,0.17
佐々木 翔斗,4934,大村,3,26,3,3.92,11.5,19.2,34.6,0,0,0.18
