name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
深川 真二,3623,桐生,22,184,57,6.76,30.9,50.5,61.9,9,3,0.18
深川 真二,3623,戸田,20,170,73,7.63,42.9,60.0,67.6,11,8,0.15
深川 真二,3623,江戸川,13,83,20,6.82,24.1,50.6,71.0,6,1,0.2
深川 真二,3623,平和島,31,262,87,7.59,33.2,54.2,67.9,11,7,0.15
深川 真二,3623,多摩川,20,168,59,7.2,35.1,59.5,70.8,9,4,0.16
深川 真二,3623,浜名湖,33,283,103,7.31,36.4,51.9,70.3,14,7,0.16
深川 真二,3623,蒲郡,24,222,47,6.69,21.1,45.0,66.6,8,1,0.17
深川 真二,3623,常滑,23,191,57,7.22,29.8,55.5,72.2,11,2,0.15
深川 真二,3623,津,12,89,33,6.99,37.0,53.9,66.2,5,1,0.16
深川 真二,3623,三国,14,121,38,7.04,31.4,53.7,66.9,6,1,0.18
深川 真二,3623,びわこ,26,240,78,7.37,32.5,58.3,73.3,14,4,0.16
深川 真二,3623,住之江,41,331,75,6.8,22.6,45.9,59.2,12,2,0.15
深川 真二,3623,尼崎,18,162,59,7.46,36.4,61.1,74.6,11,4,0.17
深川 真二,3623,鳴門,24,196,62,7.13,31.6,54.0,70.9,11,2,0.14
深川 真二,3623,丸亀,26,239,69,6.87,28.8,50.6,66.5,8,3,0.16
深川 真二,3623,児島,31,289,86,7.22,29.7,56.0,70.9,17,3,0.17
深川 真二,3623,宮島,38,338,105,7.2,31.0,54.4,72.1,14,2,0.16
深川 真二,3623,徳山,26,232,81,7.46,34.9,59.4,73.7,12,4,0.16
深川 真二,3623,下関,24,225,92,7.78,40.8,66.6,81.7,13,5,0.16
深川 真二,3623,若松,36,324,105,7.15,32.4,53.0,65.4,13,2,0.16
深川 真二,3623,芦屋,36,326,123,7.52,37.7,58.2,71.7,18,5,0.15
深川 真二,3623,福岡,38,327,105,7.16,32.1,49.8,66.3,10,7,0.16
深川 真二,3623,唐津,142,1291,620,7.98,48.0,69.9,81.1,83,27,0.15
深川 真二,3623,大村,46,406,144,7.52,35.4,57.1,71.4,16,9,0.15
