name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
山崎 哲司,4080,桐生,34,305,85,6.23,27.8,44.5,59.6,11,1,0.14
山崎 哲司,4080,戸田,24,201,52,5.94,25.8,43.2,58.2,6,2,0.14
山崎 哲司,4080,江戸川,18,148,34,5.71,22.9,39.8,58.7,5,1,0.14
山崎 哲司,4080,平和島,23,221,52,6.5,23.5,47.0,68.7,6,0,0.14
山崎 哲司,4080,多摩川,25,221,63,6.46,28.5,49.7,66.0,7,1,0.13
山崎 哲司,4080,浜名湖,43,370,98,6.34,26.4,45.9,61.0,10,2,0.14
山崎 哲司,4080,蒲郡,81,769,211,6.43,27.4,48.6,63.8,26,5,0.14
山崎 哲司,4080,常滑,59,528,125,6.16,23.6,44.3,61.3,16,1,0.15
山崎 哲司,4080,津,36,317,82,6.33,25.8,44.4,63.0,13,2,0.14
山崎 哲司,4080,三国,15,119,39,6.73,32.7,56.3,69.7,4,0,0.13
山崎 哲司,4080,びわこ,28,282,98,6.86,34.7,51.0,69.5,11,3,0.13
山崎 哲司,4080,住之江,19,183,54,6.36,29.5,48.0,65.5,6,1,0.14
山崎 哲司,4080,尼崎,6,52,19,6.79,36.5,53.8,67.3,2,0,0.14
山崎 哲司,4080,鳴門,20,182,61,6.52,33.5,51.6,64.2,9,4,0.13
山崎 哲司,4080,丸亀,13,138,38,6.47,27.5,53.6,66.6,6,2,0.14
山崎 哲司,4080,児島,15,149,36,6.18,24.1,44.3,61.7,5,0,0.15
山崎 哲司,4080,宮島,18,176,43,6.52,24.4,50.0,65.9,6,0,0.15
山崎 哲司,4080,徳山,14,134,35,6.41,26.1,45.5,59.7,3,1,0.13
山崎 哲司,4080,下関,21,201,63,6.68,31.3,51.2,67.6,9,4,0.14
山崎 哲司,4080,若松,16,159,49,6.17,30.8,47.8,60.3,4,1,0.14
山崎 哲司,4080,芦屋,21,194,52,6.03,26.8,41.7,56.7,5,1,0.14
山崎 哲司,4080,福岡,26,237,74,6.72,31.2,52.3,64.9,12,2,0.14
山崎 哲司,4080,唐津,13,126,31,6.13,24.6,42.0,60.3,3,0,0.14
山崎 哲司,4080,大村,21,190,59,6.68,31.0,51.5,63.6,9,0,0.13
