name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
藤原 孝斗,5033,1 号艇,119,49,41.1,53.7,68.0,0,0
藤原 孝斗,5033,2 号艇,183,10,5.4,25.1,40.9,0,0
藤原 孝斗,5033,3 号艇,169,8,4.7,17.7,38.4,0,0
藤原 孝斗,5033,4 号艇,259,7,2.7,9.6,24.7,0,0
藤原 孝斗,5033,5 号艇,282,9,3.1,8.5,18.4,1,0
藤原 孝斗,5033,6 号艇,296,2,0.6,2.7,11.1,0,0
