name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
立石 尚人,2631,1 コース,271,34,12.5,35.0,49.8,0.24,3.8
立石 尚人,2631,2 コース,236,23,9.7,26.6,51.2,0.23,3.7
立石 尚人,2631,3 コース,255,26,10.2,25.8,42.7,0.24,3.8
立石 尚人,2631,4 コース,331,24,7.2,22.6,40.1,0.21,3.5
立石 尚人,2631,5 コース,215,10,4.6,16.7,34.4,0.22,3.4
立石 尚人,2631,6 コース,75,1,1.3,5.3,25.3,0.22,3.4
