name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
山口 裕太,4316,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
山口 裕太,4316,G1,7,60,5,4.9,8.3,20.0,33.3,0,0,0.14,3.1
山口 裕太,4316,G2,6,53,1,4.58,1.8,15.0,35.8,0,0,0.17,3.3
山口 裕太,4316,G3,51,496,100,5.52,20.1,35.6,55.4,3,0,0.16,2.9
山口 裕太,4316,一般,371,3173,617,5.41,19.4,36.2,53.2,42,6,0.16,3.0
山口 裕太,4316,総合,435,3782,723,5.41,19.1,35.5,52.9,45,6,0.16,3.0
