name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
有田 岳,3398,1 コース,430,31,24,0,0,0,7,0
有田 岳,3398,2 コース,739,42,0,15,18,0,7,2
有田 岳,3398,3 コース,753,35,0,9,20,1,5,0
有田 岳,3398,4 コース,578,35,0,8,15,8,4,0
有田 岳,3398,5 コース,433,22,0,4,10,6,2,0
有田 岳,3398,6 コース,860,19,0,2,9,6,2,0
