name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
森田 太陽,4849,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
森田 太陽,4849,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
森田 太陽,4849,G2,1,8,0,5.25,0.0,25.0,50.0,0,0,0.2,4.0
森田 太陽,4849,G3,22,194,9,3.82,4.6,17.5,29.3,0,0,0.19,3.9
森田 太陽,4849,一般,97,726,20,2.99,2.7,8.8,19.0,0,0,0.21,4.0
森田 太陽,4849,総合,120,928,29,3.19,3.1,10.7,21.4,0,0,0.21,4.0
