name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
矢橋 成介,3644,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
矢橋 成介,3644,G1,3,18,0,3.0,0.0,0.0,11.1,0,0,0.21,4.5
矢橋 成介,3644,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
矢橋 成介,3644,G3,32,258,31,4.47,12.0,25.5,37.6,1,0,0.18,3.2
矢橋 成介,3644,一般,589,4880,516,4.56,10.5,24.1,41.5,15,1,0.2,3.5
矢橋 成介,3644,総合,624,5156,547,4.55,10.6,24.1,41.2,16,1,0.2,3.5
