name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
細川 明人,3834,SG,1,7,0,6.71,0.0,14.2,28.5,0,0,0.14,3.4
細川 明人,3834,G1,19,161,15,5.47,9.3,26.7,42.8,1,0,0.2,3.7
細川 明人,3834,G2,8,69,9,5.57,13.0,30.4,46.3,1,0,0.18,3.5
細川 明人,3834,G3,59,554,82,5.19,14.8,34.4,51.0,4,0,0.21,3.7
細川 明人,3834,一般,644,5643,1157,5.64,20.5,38.4,56.4,103,9,0.21,3.6
細川 明人,3834,総合,731,6434,1263,5.6,19.6,37.7,55.5,109,9,0.21,3.6
