name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
里岡 右貴,4351,1 コース,843,551,65.3,80.1,87.4,0.15,2.6
里岡 右貴,4351,2 コース,701,133,18.9,51.0,69.0,0.16,3.0
里岡 右貴,4351,3 コース,726,126,17.3,40.3,61.2,0.16,3.0
里岡 右貴,4351,4 コース,735,151,20.5,39.8,59.3,0.16,2.7
里岡 右貴,4351,5 コース,857,92,10.7,28.8,48.8,0.16,2.9
里岡 右貴,4351,6 コース,931,41,4.4,14.1,36.6,0.18,3.3
