name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
新出 浩司,4325,桐生,16,141,15,4.36,10.6,20.5,38.3,0,0,0.16
新出 浩司,4325,戸田,14,106,15,5.06,14.1,31.1,50.0,0,0,0.15
新出 浩司,4325,江戸川,25,211,34,5.05,16.1,31.2,49.2,1,0,0.17
新出 浩司,4325,平和島,14,123,15,4.8,12.2,29.2,45.5,1,0,0.16
新出 浩司,4325,多摩川,18,150,18,4.68,12.0,29.3,42.0,1,0,0.15
新出 浩司,4325,浜名湖,15,109,11,4.17,10.0,22.0,36.7,0,0,0.16
新出 浩司,4325,蒲郡,17,150,10,4.03,6.6,15.3,35.3,1,0,0.17
新出 浩司,4325,常滑,26,182,18,4.32,9.8,22.5,38.4,0,0,0.17
新出 浩司,4325,津,15,130,13,4.45,10.0,25.3,39.2,0,0,0.16
新出 浩司,4325,三国,26,214,14,4.0,6.5,20.5,32.7,0,0,0.16
新出 浩司,4325,びわこ,23,212,27,4.78,12.7,28.7,43.8,0,0,0.16
新出 浩司,4325,住之江,57,492,54,4.48,10.9,24.5,41.2,1,0,0.15
新出 浩司,4325,尼崎,22,186,27,4.65,14.5,29.0,43.0,0,0,0.17
新出 浩司,4325,鳴門,16,137,18,4.6,13.1,23.3,42.3,2,0,0.15
新出 浩司,4325,丸亀,16,145,16,4.61,11.0,24.1,40.0,0,0,0.15
新出 浩司,4325,児島,20,179,16,4.57,8.9,24.5,43.0,0,0,0.15
新出 浩司,4325,宮島,19,172,17,4.44,9.8,22.6,39.5,0,0,0.17
新出 浩司,4325,徳山,14,127,11,3.88,8.6,18.9,31.5,0,0,0.17
新出 浩司,4325,下関,19,168,14,4.21,8.3,20.2,38.6,2,0,0.17
新出 浩司,4325,若松,16,147,19,4.87,12.9,25.8,46.9,0,0,0.14
新出 浩司,4325,芦屋,24,209,23,4.89,11.0,27.7,47.3,1,0,0.14
新出 浩司,4325,福岡,11,102,7,4.52,6.8,23.5,41.1,0,0,0.16
新出 浩司,4325,唐津,17,156,20,4.87,12.8,29.4,46.7,2,0,0.15
新出 浩司,4325,大村,15,124,11,4.53,8.8,24.1,40.3,0,0,0.17
