name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
溝口 海義也,4958,1 号艇,304,177,58.2,72.0,79.6,3,0
溝口 海義也,4958,2 号艇,315,42,13.3,32.0,57.7,2,0
溝口 海義也,4958,3 号艇,328,41,12.5,33.5,60.9,4,0
溝口 海義也,4958,4 号艇,328,35,10.6,32.9,56.4,1,0
溝口 海義也,4958,5 号艇,354,15,4.2,12.9,31.6,8,2
溝口 海義也,4958,6 号艇,372,9,2.4,11.0,26.8,9,0
