name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
金田 諭,4036,SG,8,1,1,1,2,2,1,0,0,0,0,0,0,0,0
金田 諭,4036,G1,624,96,94,95,100,108,128,5,1,0,2,0,0,1,0
金田 諭,4036,G2,24,2,2,3,7,5,5,0,0,0,0,0,0,0,0
金田 諭,4036,G3,440,111,77,87,60,47,48,3,5,0,5,0,0,0,0
金田 諭,4036,一般,4667,1449,910,781,609,470,381,29,38,2,23,0,0,9,4
金田 諭,4036,総合,5763,1659,1084,967,778,632,563,37,44,2,30,0,0,10,4
