name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
松本 真広,5107,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
松本 真広,5107,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
松本 真広,5107,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
松本 真広,5107,G3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
松本 真広,5107,一般,938,36,54,102,162,192,377,5,9,3,3,0,0,0,0
松本 真広,5107,総合,938,36,54,102,162,192,377,5,9,3,3,0,0,0,0
