name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
落合 正侑,4795,1 コース,22,1,4.5,22.7,45.4,0.16,3.1
落合 正侑,4795,2 コース,23,0,0.0,0.0,8.7,0.17,3.4
落合 正侑,4795,3 コース,36,2,5.5,13.8,27.7,0.18,3.4
落合 正侑,4795,4 コース,62,2,3.2,19.3,32.2,0.18,3.4
落合 正侑,4795,5 コース,106,3,2.8,10.3,17.9,0.16,2.9
落合 正侑,4795,6 コース,182,2,1.1,3.8,12.6,0.16,2.9
