name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
中村 智也,3824,1 号艇,603,359,72,46,42,57,27,0
中村 智也,3824,2 号艇,699,10,427,89,65,61,46,1
中村 智也,3824,3 号艇,671,0,30,384,118,83,56,0
中村 智也,3824,4 号艇,651,0,6,54,343,154,94,0
中村 智也,3824,5 号艇,669,0,5,20,100,395,149,0
中村 智也,3824,6 号艇,662,0,1,10,67,166,418,0
