name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
日高 龍之介,5395,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
日高 龍之介,5395,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
日高 龍之介,5395,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
日高 龍之介,5395,G3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
日高 龍之介,5395,一般,28,0,0,0,0,6,21,0,0,0,1,0,0,0,0
日高 龍之介,5395,総合,28,0,0,0,0,6,21,0,0,0,1,0,0,0,0
