name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
松尾 夏海,4642,1 コース,330,194,182,0,0,0,11,1
松尾 夏海,4642,2 コース,336,68,0,43,22,0,3,0
松尾 夏海,4642,3 コース,345,62,0,14,25,16,5,2
松尾 夏海,4642,4 コース,357,44,0,9,19,13,3,0
松尾 夏海,4642,5 コース,444,30,0,4,7,16,1,2
松尾 夏海,4642,6 コース,593,9,0,0,2,7,0,0
