name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
岡部 大輔,4092,桐生,19,162,20,5.23,12.3,33.9,48.1,2,0,0.17
岡部 大輔,4092,戸田,21,164,32,5.49,19.5,38.4,54.8,3,1,0.16
岡部 大輔,4092,江戸川,10,78,17,5.01,21.7,29.4,43.5,0,0,0.19
岡部 大輔,4092,平和島,13,107,17,5.06,15.8,35.5,48.6,1,0,0.16
岡部 大輔,4092,多摩川,13,121,20,5.32,16.5,35.5,52.0,0,0,0.16
岡部 大輔,4092,浜名湖,16,129,28,5.75,21.7,42.6,61.2,3,1,0.2
岡部 大輔,4092,蒲郡,15,135,33,5.59,24.4,39.2,55.5,1,0,0.21
岡部 大輔,4092,常滑,17,128,30,5.64,23.4,39.0,56.2,2,0,0.18
岡部 大輔,4092,津,16,139,36,5.78,25.9,42.4,61.8,2,1,0.18
岡部 大輔,4092,三国,21,185,41,6.09,22.1,45.4,63.2,3,0,0.15
岡部 大輔,4092,びわこ,8,73,16,5.27,21.9,32.8,47.9,1,0,0.16
岡部 大輔,4092,住之江,22,196,31,5.24,15.8,37.7,50.0,3,0,0.17
岡部 大輔,4092,尼崎,22,202,38,5.24,18.8,33.6,50.9,0,0,0.18
岡部 大輔,4092,鳴門,20,160,35,5.18,21.8,36.8,50.0,1,0,0.17
岡部 大輔,4092,丸亀,18,169,40,5.97,23.6,40.2,63.3,3,0,0.17
岡部 大輔,4092,児島,33,310,60,5.39,19.3,37.1,50.6,3,0,0.16
岡部 大輔,4092,宮島,24,229,39,5.25,17.0,33.6,52.4,3,1,0.17
岡部 大輔,4092,徳山,26,246,57,5.65,23.1,41.0,54.4,5,0,0.16
岡部 大輔,4092,下関,28,247,38,5.17,15.3,32.7,50.2,3,0,0.18
岡部 大輔,4092,若松,30,285,63,5.69,22.1,40.0,56.1,7,0,0.17
岡部 大輔,4092,芦屋,43,402,90,5.64,22.3,41.0,56.2,8,1,0.16
岡部 大輔,4092,福岡,27,249,46,5.33,18.4,36.1,50.6,4,0,0.18
岡部 大輔,4092,唐津,103,946,214,5.92,22.6,42.7,59.6,20,2,0.16
岡部 大輔,4092,大村,48,431,80,5.56,18.5,38.5,57.7,3,0,0.18
