name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
井上 恵一,3627,1 号艇,1162,1096,20,12,25,6,2,1
井上 恵一,3627,2 号艇,1170,133,895,81,43,13,5,0
井上 恵一,3627,3 号艇,1170,52,142,816,108,46,6,0
井上 恵一,3627,4 号艇,1112,36,70,158,741,92,15,0
井上 恵一,3627,5 号艇,1114,33,111,144,288,508,30,0
井上 恵一,3627,6 号艇,1052,34,127,167,251,246,227,0
