name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
小西 元親,2311,桐生,8,54,6,5.3,11.1,31.4,53.7,1,0,0.26
小西 元親,2311,戸田,5,36,3,5.11,8.3,33.3,52.7,0,0,0.22
小西 元親,2311,江戸川,2,11,1,3.73,9.0,18.1,36.3,0,0,0.35
小西 元親,2311,平和島,8,56,8,5.32,14.2,39.2,51.7,1,0,0.24
小西 元親,2311,多摩川,9,57,9,4.65,15.7,22.8,38.6,0,0,0.24
小西 元親,2311,浜名湖,6,47,6,5.64,12.7,38.3,57.4,0,0,0.26
小西 元親,2311,蒲郡,4,30,3,5.53,10.0,36.6,53.3,0,0,0.24
小西 元親,2311,常滑,2,16,4,5.94,25.0,37.5,62.5,1,0,0.2
小西 元親,2311,津,8,73,14,5.89,19.1,42.4,60.2,0,0,0.22
小西 元親,2311,三国,7,56,11,5.68,19.6,39.2,62.5,2,0,0.23
小西 元親,2311,びわこ,3,26,5,5.42,19.2,38.4,53.8,0,0,0.23
小西 元親,2311,住之江,7,60,9,5.67,15.0,40.0,56.6,0,0,0.16
小西 元親,2311,尼崎,9,76,9,5.53,11.8,38.1,55.2,1,0,0.18
小西 元親,2311,鳴門,2,18,2,4.56,11.1,27.7,44.4,0,0,0.25
小西 元親,2311,丸亀,6,47,7,5.87,14.8,38.3,61.7,0,0,0.22
小西 元親,2311,児島,7,62,7,5.05,11.2,33.8,48.3,0,0,0.24
小西 元親,2311,宮島,5,45,12,6.04,26.6,44.4,60.0,2,0,0.2
小西 元親,2311,徳山,8,65,5,5.31,7.6,38.4,50.7,1,0,0.22
小西 元親,2311,下関,9,79,19,5.65,24.0,39.2,56.9,3,0,0.25
小西 元親,2311,若松,8,81,20,6.05,24.6,50.6,61.7,2,0,0.2
小西 元親,2311,芦屋,6,64,7,5.95,10.9,34.3,67.1,3,1,0.22
小西 元親,2311,福岡,10,96,18,6.34,18.7,45.8,70.8,2,0,0.2
小西 元親,2311,唐津,19,192,43,5.89,22.4,43.2,63.0,3,0,0.22
小西 元親,2311,大村,6,55,10,5.6,18.1,40.0,56.3,2,0,0.23
