name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
橋本 明,4835,1 コース,224,81,74,0,0,0,7,0
橋本 明,4835,2 コース,282,25,0,20,2,0,3,0
橋本 明,4835,3 コース,308,22,0,5,3,10,3,1
橋本 明,4835,4 コース,309,18,0,3,8,4,3,0
橋本 明,4835,5 コース,393,7,0,1,3,3,0,0
橋本 明,4835,6 コース,558,4,0,0,1,2,0,1
