name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
諏訪 忠宏,3433,1 コース,592,121,20.4,40.3,56.5,0.2,3.3
諏訪 忠宏,3433,2 コース,667,88,13.1,37.0,51.4,0.21,3.9
諏訪 忠宏,3433,3 コース,768,91,11.8,25.9,43.2,0.21,3.7
諏訪 忠宏,3433,4 コース,688,64,9.3,26.7,43.0,0.2,3.6
諏訪 忠宏,3433,5 コース,809,36,4.4,16.3,31.2,0.23,4.2
諏訪 忠宏,3433,6 コース,929,22,2.3,8.5,24.1,0.28,5.0
