name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
宮武 英司,3442,1 コース,1216,623,51.2,74.6,85.8,0.15,2.5
宮武 英司,3442,2 コース,1160,254,21.9,50.8,70.9,0.17,3.2
宮武 英司,3442,3 コース,1296,194,14.9,39.7,61.1,0.17,3.2
宮武 英司,3442,4 コース,1304,167,12.8,38.5,61.3,0.17,3.3
宮武 英司,3442,5 コース,1061,62,5.8,21.6,44.7,0.18,3.5
宮武 英司,3442,6 コース,521,13,2.5,11.7,30.3,0.18,3.8
