name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
前沢 丈史,4366,SG,1,8,0,6.63,0.0,12.5,50.0,0,0,0.16,3.0
前沢 丈史,4366,G1,41,349,48,5.9,13.7,28.0,49.0,1,0,0.14,3.1
前沢 丈史,4366,G2,8,71,10,6.1,14.0,26.7,52.1,0,0,0.15,2.5
前沢 丈史,4366,G3,56,542,89,5.49,16.4,34.8,54.6,9,0,0.15,2.9
前沢 丈史,4366,一般,419,3779,1007,6.48,26.6,49.2,68.2,146,21,0.15,2.8
前沢 丈史,4366,総合,525,4749,1154,6.32,24.3,45.6,65.0,156,21,0.15,2.8
