name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
黒野 元基,4960,1 コース,400,249,62.2,78.2,85.7,0.17,3.2
黒野 元基,4960,2 コース,328,61,18.6,45.7,69.8,0.15,3.2
黒野 元基,4960,3 コース,316,50,15.8,44.3,66.7,0.17,3.4
黒野 元基,4960,4 コース,354,69,19.4,37.8,61.3,0.15,2.8
黒野 元基,4960,5 コース,365,46,12.6,31.7,53.1,0.14,3.0
黒野 元基,4960,6 コース,398,12,3.0,13.8,29.1,0.17,3.5
