name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
南 佑典,4466,1 コース,610,337,319,0,0,0,16,2
南 佑典,4466,2 コース,538,82,0,62,14,0,5,1
南 佑典,4466,3 コース,607,60,0,8,18,27,7,0
南 佑典,4466,4 コース,617,54,0,13,17,15,8,1
南 佑典,4466,5 コース,694,40,0,6,4,25,5,0
南 佑典,4466,6 コース,820,19,0,4,1,9,5,0
