name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
寺本 重宣,4086,桐生,35,294,52,5.47,17.6,37.7,53.4,3,0,0.18
寺本 重宣,4086,戸田,31,251,37,5.65,14.7,36.6,59.7,6,1,0.17
寺本 重宣,4086,江戸川,52,417,86,6.07,20.6,42.2,64.0,15,5,0.18
寺本 重宣,4086,平和島,50,428,91,5.85,21.2,40.6,60.0,11,2,0.18
寺本 重宣,4086,多摩川,66,594,114,5.86,19.1,39.5,60.6,14,1,0.16
寺本 重宣,4086,浜名湖,33,273,58,6.06,21.2,41.0,61.1,8,0,0.18
寺本 重宣,4086,蒲郡,31,291,41,5.48,14.0,34.7,56.0,4,0,0.18
寺本 重宣,4086,常滑,42,340,62,5.79,18.2,37.9,59.7,12,1,0.18
寺本 重宣,4086,津,38,327,72,5.94,22.0,42.2,62.3,5,1,0.17
寺本 重宣,4086,三国,23,187,38,5.92,20.3,39.5,59.8,4,0,0.17
寺本 重宣,4086,びわこ,23,197,42,5.89,21.3,39.0,60.4,4,0,0.17
寺本 重宣,4086,住之江,19,163,26,5.88,15.9,38.6,63.1,3,0,0.17
寺本 重宣,4086,尼崎,26,229,50,6.19,21.8,41.4,65.9,7,0,0.17
寺本 重宣,4086,鳴門,20,179,30,5.52,16.7,39.1,53.0,2,0,0.17
寺本 重宣,4086,丸亀,20,193,34,6.07,17.6,41.4,64.2,3,0,0.17
寺本 重宣,4086,児島,14,126,35,6.35,27.7,44.4,66.6,4,2,0.18
寺本 重宣,4086,宮島,17,158,37,6.18,23.4,44.9,63.2,3,0,0.18
寺本 重宣,4086,徳山,19,189,48,5.9,25.4,39.1,57.1,1,0,0.17
寺本 重宣,4086,下関,21,201,44,6.33,21.8,43.2,69.1,5,0,0.17
寺本 重宣,4086,若松,20,198,31,5.78,15.6,36.3,61.6,5,0,0.18
寺本 重宣,4086,芦屋,19,162,28,5.51,17.2,37.0,54.9,1,0,0.17
寺本 重宣,4086,福岡,16,138,29,6.12,21.0,43.4,62.3,3,0,0.18
寺本 重宣,4086,唐津,17,149,26,5.79,17.4,40.2,60.4,5,0,0.17
寺本 重宣,4086,大村,22,209,56,6.24,26.7,44.5,65.5,3,0,0.17
