name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
大塚 浩二,3642,1 コース,591,146,140,0,0,0,5,1
大塚 浩二,3642,2 コース,721,76,0,25,43,0,6,2
大塚 浩二,3642,3 コース,787,79,0,13,49,7,10,0
大塚 浩二,3642,4 コース,851,75,0,9,37,17,10,2
大塚 浩二,3642,5 コース,879,47,0,5,14,22,5,1
大塚 浩二,3642,6 コース,749,13,0,3,5,5,0,0
