name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
貞廣 徳夫,3008,桐生,16,121,25,5.2,20.6,31.4,52.8,3,1,0.18
貞廣 徳夫,3008,戸田,12,95,18,5.13,18.9,34.7,48.4,1,0,0.18
貞廣 徳夫,3008,江戸川,6,43,3,4.33,6.9,25.5,39.5,0,0,0.21
貞廣 徳夫,3008,平和島,8,62,11,4.87,17.7,32.2,45.1,1,0,0.17
貞廣 徳夫,3008,多摩川,15,124,16,4.59,12.9,26.6,45.1,0,0,0.17
貞廣 徳夫,3008,浜名湖,19,154,25,4.87,16.2,32.4,43.5,0,0,0.18
貞廣 徳夫,3008,蒲郡,18,147,35,5.64,23.8,43.5,53.7,3,0,0.19
貞廣 徳夫,3008,常滑,12,102,16,4.51,15.6,26.4,38.2,0,0,0.19
貞廣 徳夫,3008,津,17,132,19,4.12,14.3,18.9,36.3,1,0,0.21
貞廣 徳夫,3008,三国,12,80,9,4.29,11.2,25.0,37.5,1,0,0.19
貞廣 徳夫,3008,びわこ,11,87,11,4.48,12.6,28.7,37.9,1,0,0.18
貞廣 徳夫,3008,住之江,15,120,17,4.72,14.1,26.6,41.6,1,0,0.17
貞廣 徳夫,3008,尼崎,14,113,20,4.88,17.7,28.3,42.4,0,0,0.17
貞廣 徳夫,3008,鳴門,29,218,27,4.49,12.3,24.7,39.4,2,0,0.19
貞廣 徳夫,3008,丸亀,63,579,83,4.58,14.3,27.4,41.1,4,0,0.18
貞廣 徳夫,3008,児島,16,139,22,4.63,15.8,24.4,40.2,1,0,0.18
貞廣 徳夫,3008,宮島,16,144,15,3.97,10.4,20.8,30.5,0,0,0.18
貞廣 徳夫,3008,徳山,15,134,32,4.93,23.8,30.6,44.0,1,0,0.18
貞廣 徳夫,3008,下関,13,108,18,4.95,16.6,32.4,42.5,0,0,0.17
貞廣 徳夫,3008,若松,19,167,21,4.49,12.5,27.5,41.3,0,0,0.17
貞廣 徳夫,3008,芦屋,13,108,11,4.31,10.1,19.4,37.9,0,0,0.18
貞廣 徳夫,3008,福岡,15,120,13,4.46,10.8,24.1,40.8,2,0,0.17
貞廣 徳夫,3008,唐津,23,202,29,4.88,14.3,30.2,46.0,2,0,0.17
貞廣 徳夫,3008,大村,12,100,8,4.21,8.0,20.0,36.0,0,0,0.18
