name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
原田 正己,3052,1 号艇,838,820,15,1,2,0,0,0
原田 正己,3052,2 号艇,876,127,698,41,8,2,0,0
原田 正己,3052,3 号艇,825,98,148,511,55,8,5,0
原田 正己,3052,4 号艇,799,91,110,109,440,45,4,0
原田 正己,3052,5 号艇,809,97,116,101,120,347,28,0
原田 正己,3052,6 号艇,802,110,128,127,84,84,269,0
