name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
岸蔭 亮,4404,1 コース,468,164,35.0,58.7,69.4,0.18,3.3
岸蔭 亮,4404,2 コース,566,79,13.9,37.9,51.4,0.17,3.3
岸蔭 亮,4404,3 コース,604,73,12.0,33.2,50.6,0.18,3.2
岸蔭 亮,4404,4 コース,591,62,10.4,24.8,42.8,0.2,3.6
岸蔭 亮,4404,5 コース,631,40,6.3,18.5,36.2,0.2,3.7
岸蔭 亮,4404,6 コース,608,23,3.7,10.0,20.0,0.19,3.6
