name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
角川 政志,2698,1 コース,1399,281,20.0,40.9,61.8,0.21,3.6
角川 政志,2698,2 コース,2000,170,8.5,25.3,46.6,0.23,4.3
角川 政志,2698,3 コース,851,52,6.1,20.8,40.8,0.23,4.4
角川 政志,2698,4 コース,166,8,4.8,18.6,37.3,0.27,4.7
角川 政志,2698,5 コース,71,4,5.6,8.4,23.9,0.26,4.8
角川 政志,2698,6 コース,36,0,0.0,5.5,22.2,0.28,5.1
