name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
松江 秀徳,4027,桐生,20,176,38,5.81,21.5,40.3,58.5,4,0,0.17
松江 秀徳,4027,戸田,21,154,37,6.13,24.0,44.8,61.6,6,1,0.18
松江 秀徳,4027,江戸川,16,126,24,6.13,19.0,38.1,60.3,4,1,0.21
松江 秀徳,4027,平和島,16,152,37,6.14,24.3,43.4,59.2,2,1,0.17
松江 秀徳,4027,多摩川,18,158,36,6.08,22.7,37.9,64.5,2,1,0.16
松江 秀徳,4027,浜名湖,15,122,24,5.61,19.6,35.2,55.7,0,0,0.18
松江 秀徳,4027,蒲郡,21,193,59,6.55,30.5,51.3,64.2,7,2,0.18
松江 秀徳,4027,常滑,21,161,35,5.83,21.7,40.3,54.6,4,1,0.17
松江 秀徳,4027,津,21,158,31,5.91,19.6,41.1,58.8,4,0,0.18
松江 秀徳,4027,三国,20,180,44,6.14,24.4,43.8,61.6,6,1,0.19
松江 秀徳,4027,びわこ,16,149,29,5.99,19.4,39.6,57.7,0,0,0.19
松江 秀徳,4027,住之江,23,198,47,6.07,23.7,46.9,58.0,6,0,0.16
松江 秀徳,4027,尼崎,21,179,28,5.14,15.6,31.8,49.1,2,0,0.18
松江 秀徳,4027,鳴門,20,159,33,5.45,20.7,40.2,55.3,1,0,0.18
松江 秀徳,4027,丸亀,26,241,52,5.93,21.5,37.7,60.1,6,1,0.17
松江 秀徳,4027,児島,16,151,31,5.9,20.5,40.4,57.6,3,0,0.17
松江 秀徳,4027,宮島,32,301,78,6.09,25.9,44.8,59.8,6,2,0.18
松江 秀徳,4027,徳山,26,250,58,6.02,23.2,40.8,61.6,3,0,0.18
松江 秀徳,4027,下関,30,261,73,6.04,27.9,47.5,58.6,11,2,0.18
松江 秀徳,4027,若松,39,373,67,5.8,17.9,37.8,58.9,10,1,0.18
松江 秀徳,4027,芦屋,39,363,70,5.9,19.2,39.6,58.4,13,2,0.17
松江 秀徳,4027,福岡,40,353,94,6.46,26.6,47.0,67.4,10,2,0.17
松江 秀徳,4027,唐津,128,1213,334,6.34,27.5,46.9,64.4,33,5,0.17
松江 秀徳,4027,大村,47,400,98,6.24,24.5,44.2,63.0,15,1,0.18
