name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
吉本 稔,3264,1 コース,251,24,18,0,0,0,6,0
吉本 稔,3264,2 コース,338,33,0,17,8,0,8,0
吉本 稔,3264,3 コース,332,26,0,10,12,0,4,0
吉本 稔,3264,4 コース,301,29,0,5,16,2,6,0
吉本 稔,3264,5 コース,368,23,0,4,6,5,7,1
吉本 稔,3264,6 コース,450,8,0,3,1,0,4,0
