name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
後藤 道也,3244,1 号艇,529,101,19.0,36.6,54.8,11,2
後藤 道也,3244,2 号艇,607,117,19.2,36.4,57.0,9,2
後藤 道也,3244,3 号艇,619,127,20.5,41.2,60.1,12,2
後藤 道也,3244,4 号艇,703,109,15.5,32.5,52.0,8,1
後藤 道也,3244,5 号艇,803,134,16.6,32.8,51.1,11,0
後藤 道也,3244,6 号艇,825,108,13.0,29.4,47.1,18,2
