name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
前田 滉,5068,1 号艇,203,195,7,0,0,0,1,0
前田 滉,5068,2 号艇,211,1,197,10,2,0,0,1
前田 滉,5068,3 号艇,197,0,4,172,16,2,3,0
前田 滉,5068,4 号艇,223,0,1,5,176,22,19,0
前田 滉,5068,5 号艇,249,0,1,2,10,188,47,1
前田 滉,5068,6 号艇,276,0,0,1,5,30,239,1
