name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
大場 敏,3489,1 号艇,1550,942,60.7,79.3,86.3,81,42
大場 敏,3489,2 号艇,1304,337,25.8,54.2,70.4,59,8
大場 敏,3489,3 号艇,1328,295,22.2,45.5,66.2,55,4
大場 敏,3489,4 号艇,1314,269,20.4,46.1,66.9,57,6
大場 敏,3489,5 号艇,1146,179,15.6,39.8,58.7,39,1
大場 敏,3489,6 号艇,1107,207,18.7,37.8,57.0,33,0
