name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
木田 峰由季,4587,1 コース,485,240,49.4,67.4,76.7,0.16,2.9
木田 峰由季,4587,2 コース,509,79,15.5,40.8,57.9,0.18,3.5
木田 峰由季,4587,3 コース,483,70,14.4,34.5,55.9,0.16,3.0
木田 峰由季,4587,4 コース,488,56,11.4,30.9,50.4,0.17,3.1
木田 峰由季,4587,5 コース,599,32,5.3,20.7,41.9,0.18,3.6
木田 峰由季,4587,6 コース,571,10,1.7,9.1,26.6,0.21,4.3
