name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
東 潤樹,4574,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
東 潤樹,4574,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
東 潤樹,4574,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
東 潤樹,4574,G3,40,376,29,4.32,7.7,22.0,38.3,0,0,0.2,4.0
東 潤樹,4574,一般,344,2875,307,4.71,10.6,25.6,42.9,14,1,0.19,3.8
東 潤樹,4574,総合,384,3251,336,4.66,10.3,25.2,42.4,14,1,0.19,3.9
