name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
吉村 正明,4108,SG,108,11,17,15,13,19,31,0,1,1,0,0,0,0,0
吉村 正明,4108,G1,928,157,146,143,143,175,152,5,4,3,3,0,0,0,2
吉村 正明,4108,G2,63,15,11,8,3,13,13,0,0,0,0,0,0,0,0
吉村 正明,4108,G3,499,123,94,90,74,64,43,5,6,0,5,0,0,0,0
吉村 正明,4108,一般,3834,1323,806,613,419,337,280,12,32,2,18,0,0,5,4
吉村 正明,4108,総合,5432,1629,1074,869,652,608,519,22,43,6,26,0,0,5,6
