name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
山崎 智也,3622,1 コース,1289,834,64.7,80.9,88.2,0.17,3.5
山崎 智也,3622,2 コース,990,293,29.6,52.9,70.0,0.18,3.9
山崎 智也,3622,3 コース,970,247,25.4,50.1,67.9,0.18,3.7
山崎 智也,3622,4 コース,1002,246,24.5,49.1,70.2,0.17,3.3
山崎 智也,3622,5 コース,812,119,14.6,34.8,53.6,0.17,3.5
山崎 智也,3622,6 コース,612,45,7.3,23.6,47.0,0.16,3.5
