name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
赤岩 善生,3946,SG,1027,164,175,176,187,183,131,3,8,0,3,1,0,2,0
赤岩 善生,3946,G1,2170,450,417,429,345,310,201,9,8,1,9,0,0,2,0
赤岩 善生,3946,G2,253,66,65,52,18,34,14,2,2,0,2,0,0,0,0
赤岩 善生,3946,G3,449,159,115,64,48,39,16,0,3,0,5,0,0,0,0
赤岩 善生,3946,一般,3596,1553,881,498,317,214,102,12,13,3,13,2,1,1,1
赤岩 善生,3946,総合,7495,2392,1653,1219,915,780,464,26,34,4,32,3,1,5,1
