name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
北川 潤二,4199,1 コース,1009,567,56.1,75.2,84.1,0.15,2.5
北川 潤二,4199,2 コース,978,132,13.5,41.5,61.0,0.18,3.4
北川 潤二,4199,3 コース,1034,140,13.5,37.2,60.5,0.16,3.1
北川 潤二,4199,4 コース,1023,112,10.9,32.1,55.6,0.18,3.4
北川 潤二,4199,5 コース,916,61,6.6,23.9,44.4,0.2,3.6
北川 潤二,4199,6 コース,905,41,4.5,14.9,30.6,0.18,3.2
