name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
徳平 弘次,2671,1 コース,374,60,16.0,35.2,56.6,0.19,2.8
徳平 弘次,2671,2 コース,476,55,11.5,30.8,51.0,0.22,3.4
徳平 弘次,2671,3 コース,433,36,8.3,18.7,37.8,0.23,3.8
徳平 弘次,2671,4 コース,248,10,4.0,17.3,34.2,0.23,3.9
徳平 弘次,2671,5 コース,176,9,5.1,14.7,26.1,0.22,3.7
徳平 弘次,2671,6 コース,124,5,4.0,9.6,23.3,0.22,3.7
