name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
前川 守嗣,4195,1 号艇,761,667,20,6,7,20,39,2
前川 守嗣,4195,2 号艇,789,10,587,83,17,35,56,1
前川 守嗣,4195,3 号艇,805,2,21,580,81,48,72,1
前川 守嗣,4195,4 号艇,814,0,4,24,549,145,92,0
前川 守嗣,4195,5 号艇,749,0,2,7,45,530,164,1
前川 守嗣,4195,6 号艇,775,0,1,3,8,97,665,1
